"year";"plot";"sp.guild";"guilds";"intraguild.type";"species";"diagonal_dominance";"avg_intraguild_niche_overlap";"avg_interguild_niche_overlap";"total_intraguild_niche_overlap";"total_interguild_niche_overlap";"in_degree";"out_degree"
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"CHFU";NA;0,53137267239891;NA;4,25098137919128;0;5;3
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"HOMA";NA;0,690922493375143;NA;5,52737994700114;0;4;8
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"LEMA";NA;0,530622202210833;0,857142857142857;4,24497761768666;0,857142857142857;6;6
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"PAIN";NA;0,534616326986889;NA;4,27693061589511;0;5;3
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"PLCO";NA;0,545039077053887;NA;4,3603126164311;0;5;6
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"POMA";NA;0,538346244409615;NA;4,30676995527692;0;5;5
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"PUPA";NA;0,527420312701022;0,857142857142857;4,21936250160817;0,857142857142857;3;2
2020;6;"plants";"plants-floral visitors";"nesting_larvae";"SPRU";NA;0,529455303462394;NA;4,23564242769915;0;2;3
2020;6;"floral visitors";"plants-floral visitors";"nesting_larvae";"Lasioglossum_malachurum";NA;0;0,268656716417911;0;0,268656716417911;2;2
2020;6;"floral visitors";"plants-floral visitors";"nesting_larvae";"Musca_spp";NA;0;0,268656716417911;0;0,268656716417911;1;1
2020;6;"plants";"plants-herbivores";"nesting_larvae";"CETE";NA;0,524297994267445;NA;4,19438395413956;0;2;1
2020;6;"plants";"plants-herbivores";"nesting_larvae";"CHFU";NA;0,53137267239891;0;4,25098137919128;0;7;5
2020;6;"plants";"plants-herbivores";"nesting_larvae";"HOMA";NA;0,690922493375143;0,341195713627241;5,52737994700114;1,02358714088172;19;23
2020;6;"plants";"plants-herbivores";"nesting_larvae";"LEMA";NA;0,530622202210833;0,185217299088741;4,24497761768666;0,555651897266224;12;12
2020;6;"plants";"plants-herbivores";"nesting_larvae";"PAIN";NA;0,534616326986889;0,327817202622836;4,27693061589511;0,983451607868508;6;4
2020;6;"plants";"plants-herbivores";"nesting_larvae";"PLCO";NA;0,545039077053887;NA;4,3603126164311;0;5;6
2020;6;"plants";"plants-herbivores";"nesting_larvae";"POMA";NA;0,538346244409615;NA;4,30676995527692;0;5;5
2020;6;"plants";"plants-herbivores";"nesting_larvae";"PUPA";NA;0,527420312701022;NA;4,21936250160817;0;2;1
2020;6;"plants";"plants-herbivores";"nesting_larvae";"SPRU";NA;0,529455303462394;NA;4,23564242769915;0;2;3
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Aelia_spp";NA;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Agriotes_spp";NA;0,0540007598204438;0,650990896383822;0,972013676767988;11,7178361349088;5;5
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Aiolopus_strepens";NA;0,164760413092224;0,650990896383822;2,96568743566003;11,7178361349088;10;10
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Brassicogethes_spp";NA;0,228298123823113;0,231129429339045;4,10936622881603;4,16032972810282;15;15
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Centrocoris_spp";NA;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Cochlicella_barbara";NA;0,0540007598204438;0,666007461494458;0,972013676767988;11,9881343069002;7;7
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Coscinia_spp";NA;0,30406240805577;0,650990896383822;5,47312334500386;11,7178361349088;17;17
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Cryptocephalus_spp";NA;0,164760413092224;0,214831387719199;2,96568743566003;3,86696497894559;10;10
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Geometridae_caterpillar";NA;0,30406240805577;0,650990896383822;5,47312334500386;11,7178361349088;17;17
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Lasiocampa_trifolii_caterpillar";NA;0,30406240805577;0,650990896383822;5,47312334500386;11,7178361349088;17;17
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Malachius_bipustulatus";NA;0,228298123823113;0,605325146039747;4,10936622881603;10,8958526287155;15;15
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Meligethes_spp";NA;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Miridae";NA;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Oedemeridae";NA;0,216233763060569;0,214831387719199;3,89220773509023;3,86696497894559;14;14
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Oxycarenus_hyalinipennis";NA;0,216233763060569;0,0555555555555556;3,89220773509023;1;14;14
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Psilothrix_viridicoerulea";NA;0,216233763060569;0,245749506635539;3,89220773509023;4,4234911194397;15;15
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Scyphophorus_spp";NA;0,30406240805577;0,0555555555555556;5,47312334500386;1;17;17
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Tessellana_tessellata";NA;0,30406240805577;0,661372256281141;5,47312334500386;11,9047006130605;18;18
2020;6;"herbivores";"plants-herbivores";"nesting_larvae";"Theba_pisana";NA;0,164760413092224;0,674520752098613;2,96568743566002;12,141373537775;11;11
2020;6;"plants";"all";"nesting_larvae";"CETE";-0,00190732637720184;0,524297994267445;NA;4,19438395413956;0;2;1
2020;6;"plants";"all";"nesting_larvae";"CHFU";-0,010801029766998;0,53137267239891;0;4,25098137919128;0;7;5
2020;6;"plants";"all";"nesting_larvae";"HOMA";-0,799591330654155;0,690922493375143;0,341195713627241;5,52737994700114;1,02358714088172;19;23
2020;6;"plants";"all";"nesting_larvae";"LEMA";-0,0397393343147075;0,530622202210833;0,35319868860227;4,24497761768666;1,41279475440908;14;14
2020;6;"plants";"all";"nesting_larvae";"PAIN";-0,00330115480434022;0,534616326986889;0,327817202622836;4,27693061589511;0,983451607868508;6;4
2020;6;"plants";"all";"nesting_larvae";"PLCO";-0,00252440255806126;0,545039077053887;NA;4,3603126164311;0;5;6
2020;6;"plants";"all";"nesting_larvae";"POMA";-0,00095366318860092;0,538346244409615;NA;4,30676995527692;0;5;5
2020;6;"plants";"all";"nesting_larvae";"PUPA";-0,578940872882307;0,527420312701022;0,857142857142857;4,21936250160817;0,857142857142857;3;2
2020;6;"plants";"all";"nesting_larvae";"SPRU";-0,0112195669247167;0,529455303462394;NA;4,23564242769915;0;2;3
2020;6;"herbivores";"all";"nesting_larvae";"Aelia_spp";0,00474364418024521;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"all";"nesting_larvae";"Agriotes_spp";0,0172827875378165;0,0540007598204438;0,650990896383822;0,972013676767988;11,7178361349088;5;5
2020;6;"herbivores";"all";"nesting_larvae";"Aiolopus_strepens";0,000809405020964916;0,164760413092224;0,650990896383822;2,96568743566003;11,7178361349088;10;10
2020;6;"herbivores";"all";"nesting_larvae";"Brassicogethes_spp";-0,0149076482140014;0,228298123823113;0,231129429339045;4,10936622881603;4,16032972810282;15;15
2020;6;"herbivores";"all";"nesting_larvae";"Centrocoris_spp";-0,00730454859083913;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"all";"nesting_larvae";"Cochlicella_barbara";-0,398379863064593;0,0540007598204438;0,666007461494458;0,972013676767988;11,9881343069002;7;7
2020;6;"herbivores";"all";"nesting_larvae";"Coscinia_spp";-0,0205204076216761;0,30406240805577;0,650990896383822;5,47312334500386;11,7178361349088;17;17
2020;6;"herbivores";"all";"nesting_larvae";"Cryptocephalus_spp";-0,000696619075420624;0,164760413092224;0,214831387719199;2,96568743566003;3,86696497894559;10;10
2020;6;"herbivores";"all";"nesting_larvae";"Geometridae_caterpillar";-0,0205204076216761;0,30406240805577;0,650990896383822;5,47312334500386;11,7178361349088;17;17
2020;6;"herbivores";"all";"nesting_larvae";"Lasiocampa_trifolii_caterpillar";-0,134221909665092;0,30406240805577;0,650990896383822;5,47312334500386;11,7178361349088;17;17
2020;6;"herbivores";"all";"nesting_larvae";"Malachius_bipustulatus";-0,00579852449445359;0,228298123823113;0,605325146039747;4,10936622881603;10,8958526287155;15;15
2020;6;"herbivores";"all";"nesting_larvae";"Meligethes_spp";-0,00730454859083913;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"all";"nesting_larvae";"Miridae";-0,00730454859083913;0,228298123823113;0,650990896383822;4,10936622881603;11,7178361349088;14;14
2020;6;"herbivores";"all";"nesting_larvae";"Oedemeridae";-0,00510190541903296;0,216233763060569;0,214831387719199;3,89220773509023;3,86696497894559;14;14
2020;6;"herbivores";"all";"nesting_larvae";"Oxycarenus_hyalinipennis";-0,00359588132264742;0,216233763060569;0,0555555555555556;3,89220773509023;1;14;14
2020;6;"herbivores";"all";"nesting_larvae";"Psilothrix_viridicoerulea";0,0145162146382888;0,216233763060569;0,245749506635539;3,89220773509023;4,4234911194397;15;15
2020;6;"herbivores";"all";"nesting_larvae";"Scyphophorus_spp";-0,0205204076216761;0,30406240805577;0,0555555555555556;5,47312334500386;1;17;17
2020;6;"herbivores";"all";"nesting_larvae";"Tessellana_tessellata";-0,0544026325566583;0,30406240805577;0,661372256281141;5,47312334500386;11,9047006130605;18;18
2020;6;"herbivores";"all";"nesting_larvae";"Theba_pisana";-0,0486240114643596;0,164760413092224;0,674520752098613;2,96568743566002;12,141373537775;11;11
2020;6;"floral visitors";"all";"nesting_larvae";"Lasioglossum_malachurum";-0,4;0;0,268656716417911;0;0,268656716417911;2;2
2020;6;"floral visitors";"all";"nesting_larvae";"Musca_spp";0,4;0;0,268656716417911;0;0,268656716417911;1;1
2020;7;"plants";"plants";"nesting_larvae";"BEMA";-0,0437319678735737;0,699796657646775;NA;11,1967465223484;NA;14;15
2020;7;"plants";"plants";"nesting_larvae";"CETE";-0,0479557091986588;0,690318034729548;NA;11,0450885556728;NA;13;15
2020;7;"plants";"plants";"nesting_larvae";"CHFU";-0,0285135029761131;0,519514058068755;NA;8,31222492910008;NA;15;12
2020;7;"plants";"plants";"nesting_larvae";"CHMI";-0,00649806357705404;0,377668902366014;NA;6,04270243785622;NA;2;1
2020;7;"plants";"plants";"nesting_larvae";"HOMA";-0,0243287500324903;0,570804721542408;NA;9,13287554467853;NA;13;14
2020;7;"plants";"plants";"nesting_larvae";"LEMA";-0,0198320900371689;0,692112545019226;NA;11,0738007203076;NA;15;16
2020;7;"plants";"plants";"nesting_larvae";"MESP";-0,046903022899176;0,703738016696726;NA;11,2598082671476;NA;13;15
2020;7;"plants";"plants";"nesting_larvae";"PAIN";-0,0501130663062407;0,643247560032653;NA;10,2919609605225;NA;14;15
2020;7;"plants";"plants";"nesting_larvae";"PLCO";-0,0369349933719752;0,519358762070529;NA;8,30974019312846;NA;13;14
2020;7;"plants";"plants";"nesting_larvae";"POMA";-0,00124762820679437;0,580564431292889;NA;9,28903090068623;NA;14;16
2020;7;"plants";"plants";"nesting_larvae";"POMO";-0,0319314844176435;0,572718082892174;NA;9,16348932627478;NA;14;13
2020;7;"plants";"plants";"nesting_larvae";"PUPA";-0,0426272970654745;0,643449655634109;NA;10,2951944901457;NA;14;13
2020;7;"plants";"plants";"nesting_larvae";"RAPE";-0,0311517167883971;0,38763121456953;NA;6,20209943311249;NA;14;5
2020;7;"plants";"plants";"nesting_larvae";"SASO";-0,0151924726431523;0,558547746025869;NA;8,93676393641391;NA;12;14
2020;7;"plants";"plants";"nesting_larvae";"SCLA";-0,0516336131832714;0,648267509267499;NA;10,37228014828;NA;14;13
2020;7;"plants";"plants";"nesting_larvae";"SOAS";-0,0443037974683544;0,64434880768441;NA;10,3095809229506;NA;13;15
2020;7;"plants";"plants";"nesting_larvae";"SPRU";-0,035232500714787;0,720070818034242;NA;11,5211330885479;NA;14;15
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Anastoechus_spp";0,0704225352112676;0;NA;0;NA;0;0
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Andrena_humilis";0,0352112676056338;0,106005763962368;NA;1,06005763962368;NA;3;3
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Braconidae";0,0563380281690141;0,0384615384615385;NA;0,384615384615385;NA;1;1
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Cylindromyia_spp";0,0563380281690141;0,0384615384615385;NA;0,384615384615385;NA;1;1
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Episyrphus_balteatus";0,0422535211267606;0,0865783736368494;NA;0,865783736368494;NA;4;4
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Lasioglossum_malachurum";0,0352112676056338;0,106005763962368;NA;1,06005763962368;NA;3;3
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Lasioglossum_spp";0,0352112676056338;0,106005763962368;NA;1,06005763962368;NA;3;3
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Musca_spp";0,0492957746478873;0,0602603021553513;NA;0,602603021553513;NA;2;2
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Nemotelus_spp";0,0563380281690141;0,0424253662154645;NA;0,424253662154645;NA;2;2
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Sphaerophoria_scripta";0,0633802816901408;0,02178067411949;NA;0,2178067411949;NA;1;1
2020;7;"floral visitors";"floral visitors";"nesting_larvae";"Ulidiidae";0,0492957746478873;0,0602603021553513;NA;0,602603021553513;NA;2;2
2020;7;"herbivores";"herbivores";"nesting_larvae";"Agriotes_spp";0,0154320987654321;0,0823247596832213;NA;1,23487139524832;NA;5;5
2020;7;"herbivores";"herbivores";"nesting_larvae";"Aiolopus_strepens";-0,00308641975308643;0,185788441266435;NA;2,78682661899653;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Aphis_fabae";0;0,177629726089775;NA;2,66444589134663;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Brassicogethes_spp";0,00308641975308642;0,163713938681518;NA;2,45570908022277;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Cochlicella_barbara";0,0154320987654321;0,0823247596832213;NA;1,23487139524832;NA;5;5
2020;7;"herbivores";"herbivores";"nesting_larvae";"Cryptocephalus_spp";-0,00308641975308643;0,185788441266435;NA;2,78682661899653;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Dolycoris_spp";0;0,177629726089775;NA;2,66444589134663;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Lagorina_sericea";0,0154320987654321;0,0823247596832213;NA;1,23487139524832;NA;5;5
2020;7;"herbivores";"herbivores";"nesting_larvae";"Lasiocampa_trifolii_caterpillar";-0,0154320987654321;0,255643177410535;NA;3,83464766115802;NA;12;12
2020;7;"herbivores";"herbivores";"nesting_larvae";"Malachius_bipustulatus";0,00308641975308642;0,163713938681518;NA;2,45570908022277;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Oedemeridae";0,00308641975308642;0,163713938681518;NA;2,45570908022277;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Psilothrix_viridicoerulea";0,00308641975308642;0,163713938681518;NA;2,45570908022277;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Scyphophorus_spp";-0,0154320987654321;0,255643177410535;NA;3,83464766115802;NA;12;12
2020;7;"herbivores";"herbivores";"nesting_larvae";"Tessellana_tessellata";-0,0154320987654321;0,255643177410535;NA;3,83464766115802;NA;12;12
2020;7;"herbivores";"herbivores";"nesting_larvae";"Theba_pisana";-0,00308641975308643;0,185788441266435;NA;2,78682661899653;NA;9;9
2020;7;"herbivores";"herbivores";"nesting_larvae";"Thysanoptera";-0,0154320987654321;0,255643177410535;NA;3,83464766115802;NA;12;12
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"BEMA";NA;0,699796657646775;0,254409221902017;11,1967465223484;1,27204610951009;17;18
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"CETE";NA;0,690318034729548;0,00967533863685228;11,0450885556728;0,0483766931842614;14;16
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"CHFU";NA;0,519514058068755;0;8,31222492910008;0;16;13
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"CHMI";NA;0,377668902366014;NA;6,04270243785622;0;2;1
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"HOMA";NA;0,570804721542408;NA;9,13287554467853;0;13;14
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"LEMA";NA;0,692112545019226;0,0610673789378217;11,0738007203076;0,305336894689109;22;23
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"MESP";NA;0,703738016696726;0,278491409199476;11,2598082671476;1,39245704599738;15;17
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"PAIN";NA;0,643247560032653;NA;10,2919609605225;0;14;15
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"PLCO";NA;0,519358762070529;NA;8,30974019312846;0;13;14
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"POMA";NA;0,580564431292889;NA;9,28903090068623;0;14;16
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"POMO";NA;0,572718082892174;NA;9,16348932627478;0;14;13
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"PUPA";NA;0,643449655634109;NA;10,2951944901457;0;14;13
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"RAPE";NA;0,38763121456953;NA;6,20209943311249;0;14;5
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"SASO";NA;0,558547746025869;NA;8,93676393641391;0;12;14
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"SCLA";NA;0,648267509267499;NA;10,37228014828;0;14;13
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"SOAS";NA;0,64434880768441;NA;10,3095809229506;0;13;15
2020;7;"plants";"plants-floral visitors";"nesting_larvae";"SPRU";NA;0,720070818034242;0,198491409199476;11,5211330885479;0,99245704599738;16;17
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Anastoechus_spp";NA;0;0,585924713584288;0;5,85924713584288;1;1
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Andrena_humilis";NA;0,106005763962368;0,585924713584288;1,06005763962368;5,85924713584288;4;4
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Braconidae";NA;0,0384615384615385;0,585924713584288;0,384615384615385;5,85924713584288;2;2
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Cylindromyia_spp";NA;0,0384615384615385;0,585924713584288;0,384615384615385;5,85924713584288;2;2
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Episyrphus_balteatus";NA;0,0865783736368494;0,0783687943262411;0,865783736368494;0,783687943262411;5;5
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Lasioglossum_malachurum";NA;0,106005763962368;0,554088855929347;1,06005763962368;5,54088855929347;5;5
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Lasioglossum_spp";NA;0,106005763962368;0,0117021276595745;1,06005763962368;0,117021276595745;4;4
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Musca_spp";NA;0,0602603021553513;0,083921568627451;0,602603021553513;0,83921568627451;4;4
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Nemotelus_spp";NA;0,0424253662154645;0,585924713584288;0,424253662154645;5,85924713584288;3;3
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Sphaerophoria_scripta";NA;0,02178067411949;0,601294658053797;0,2178067411949;6,01294658053797;5;5
2020;7;"floral visitors";"plants-floral visitors";"nesting_larvae";"Ulidiidae";NA;0,0602603021553513;0;0,602603021553513;0;3;3
